imagen,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,head_x,head_y,neck_x,neck_y
101574_108426.jpg,0.7741935483870968,0.2706766917293233,0.45161290322580644,0.2631578947368421,0.7580645161290323,0.3308270676691729,0.3709677419354839,0.3383458646616541,0.532258064516129,0.3233082706766917,0.6451612903225806,0.3308270676691729,0.5967741935483871,0.5338345864661654,0.41935483870967744,0.518796992481203,0.5806451612903226,0.706766917293233,0.3387096774193548,0.6842105263157895,0.4838709677419355,0.9097744360902256,0.3064516129032258,0.8646616541353384,0.6935483870967742,0.09774436090225563,0.6129032258064516,0.21804511278195488
101574_108547.jpg,0.8026315789473685,0.26865671641791045,0.5921052631578947,0.26119402985074625,0.8289473684210527,0.3805970149253731,0.5263157894736842,0.3358208955223881,0.631578947368421,0.30597014925373134,0.5131578947368421,0.43283582089552236,0.6973684210526315,0.4925373134328358,0.5789473684210527,0.47761194029850745,0.631578947368421,0.6791044776119403,0.4605263157894737,0.6567164179104478,0.6578947368421053,0.8656716417910447,0.3684210526315789,0.8208955223880597,0.6842105263157895,0.11194029850746269,0.6710526315789473,0.22388059701492538
101574_108557.jpg,0.7288135593220338,0.2764227642276423,0.3728813559322034,0.2845528455284553,0.7627118644067796,0.3983739837398374,0.288135593220339,0.3821138211382114,0.7288135593220338,0.5284552845528455,0.3050847457627119,0.4715447154471545,0.6101694915254238,0.5121951219512195,0.423728813559322,0.5121951219512195,0.6101694915254238,0.7154471544715447,0.3389830508474576,0.7235772357723578,0.559322033898305,0.8536585365853658,0.288135593220339,0.8455284552845529,0.5254237288135594,0.11382113821138211,0.5254237288135594,0.22764227642276422
101574_108708.jpg,0.6046511627906976,0.23655913978494625,0.7441860465116279,0.23655913978494625,0.5116279069767442,0.3978494623655914,-1.0,-1.0,0.3023255813953488,0.40860215053763443,-1.0,-1.0,0.5348837209302325,0.6236559139784946,0.6976744186046512,0.6129032258064516,0.4418604651162791,0.8172043010752689,0.6046511627906976,0.8279569892473119,-1.0,-1.0,-1.0,-1.0,0.46511627906976744,0.0967741935483871,0.5813953488372093,0.1935483870967742
101574_110138.jpg,0.7608695652173914,0.27450980392156865,0.3695652173913043,0.28431372549019607,-1.0,-1.0,0.34782608695652173,0.4215686274509804,-1.0,-1.0,0.5434782608695652,0.46078431372549017,0.717391304347826,0.5,0.41304347826086957,0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5869565217391305,0.09803921568627451,0.5869565217391305,0.24509803921568626
110541_168325.jpg,0.6754176610978521,0.2841269841269841,0.3627684964200477,0.30158730158730157,0.7804295942720764,0.49206349206349204,0.3937947494033413,0.4587301587301587,0.522673031026253,0.5714285714285714,0.3436754176610978,0.5206349206349207,0.7398568019093079,0.5888888888888889,0.522673031026253,0.5841269841269842,0.6921241050119332,0.6873015873015873,0.29594272076372313,0.5841269841269842,0.8281622911694511,0.9555555555555556,0.3937947494033413,0.7714285714285715,0.2315035799522673,0.15714285714285714,0.47494033412887826,0.2650793650793651
110541_173073.jpg,0.7616033755274262,0.3957654723127036,0.3459915611814346,0.3990228013029316,0.6856540084388185,0.6807817589576547,0.350210970464135,0.5276872964169381,0.4578059071729958,0.5977198697068404,0.31223628691983124,0.5521172638436482,0.7194092827004219,0.7019543973941368,0.48523206751054854,0.6286644951140065,0.4978902953586498,0.8697068403908795,0.2088607594936709,0.7703583061889251,-1.0,-1.0,0.3059071729957806,0.9788273615635179,0.350210970464135,0.25732899022801303,0.47890295358649787,0.3566775244299674
112616_159491.jpg,0.5226244343891403,0.19294117647058823,0.3416289592760181,0.15411764705882353,0.5859728506787331,0.35411764705882354,0.11312217194570136,0.29294117647058826,0.7036199095022625,0.4164705882352941,0.11312217194570136,0.44941176470588234,0.3416289592760181,0.43058823529411766,0.2647058823529412,0.4364705882352941,0.4841628959276018,0.6988235294117647,0.6990950226244343,0.5882352941176471,0.43891402714932126,0.9164705882352941,0.45248868778280543,0.8117647058823529,0.5701357466063348,0.015294117647058824,0.48642533936651583,0.12705882352941175
112616_181543.jpg,0.663109756097561,0.29748603351955305,0.3856707317073171,0.30446927374301674,0.8125,0.34217877094972066,0.2850609756097561,0.3226256983240223,0.8628048780487805,0.3784916201117318,0.19207317073170732,0.420391061452514,0.6554878048780488,0.5349162011173184,0.49390243902439024,0.5865921787709497,0.5762195121951219,0.6159217877094972,0.38109756097560976,0.8337988826815642,0.7195121951219512,0.8952513966480447,0.4801829268292683,0.8296089385474861,0.5152439024390244,0.12569832402234637,0.5228658536585366,0.2681564245810056
106897_122250.jpg,0.3247863247863248,0.25,0.717948717948718,0.25,0.1794871794871795,0.3253424657534247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42735042735042733,0.5,0.6410256410256411,0.5,0.452991452991453,0.6712328767123288,0.6495726495726496,0.6746575342465754,0.49572649572649574,0.8664383561643836,0.6666666666666666,0.8664383561643836,0.48717948717948717,0.10273972602739725,0.5042735042735043,0.19863013698630136
106897_122376.jpg,0.7702702702702703,0.3028571428571429,0.3918918918918919,0.30857142857142855,-1.0,-1.0,0.527027027027027,0.45714285714285713,-1.0,-1.0,0.7297297297297297,0.3314285714285714,0.7027027027027027,0.6457142857142857,0.47297297297297297,0.6342857142857142,0.6756756756756757,0.9142857142857143,0.527027027027027,0.9142857142857143,-1.0,-1.0,-1.0,-1.0,0.6351351351351351,0.10857142857142857,0.5540540540540541,0.26857142857142857
106897_144179.jpg,0.5308641975308642,0.20689655172413793,-1.0,-1.0,0.1728395061728395,0.3275862068965517,-1.0,-1.0,0.2345679012345679,0.1939655172413793,0.24691358024691357,0.3146551724137931,0.4691358024691358,0.45689655172413796,0.35802469135802467,0.45689655172413796,0.49382716049382713,0.646551724137931,0.32098765432098764,0.6422413793103449,0.5432098765432098,0.9913793103448276,0.35802469135802467,0.9741379310344828,0.37037037037037035,0.05172413793103448,0.4567901234567901,0.15517241379310345
109337_159360.jpg,0.5309090909090909,0.25787106446776614,0.22363636363636363,0.36731634182908546,0.6872727272727273,0.3778110944527736,0.2545454545454545,0.5952023988005997,0.7454545454545455,0.5022488755622189,0.47454545454545455,0.5427286356821589,0.46545454545454545,0.6101949025487257,0.2290909090909091,0.6446776611694153,0.78,0.6851574212893553,0.6236363636363637,0.6911544227886057,0.5509090909090909,0.967016491754123,0.3836363636363636,0.9835082458770614,0.35454545454545455,0.044977511244377814,0.3618181818181818,0.25787106446776614
109337_159659.jpg,0.665893271461717,0.2938530734632684,0.37354988399071926,0.280359820089955,0.6821345707656613,0.4587706146926537,0.27610208816705334,0.4587706146926537,0.5754060324825986,0.5517241379310345,0.345707656612529,0.4767616191904048,0.6264501160092807,0.5502248875562219,0.40835266821345706,0.5502248875562219,0.7447795823665894,0.671664167916042,0.2877030162412993,0.6941529235382309,0.7610208816705336,0.9145427286356822,0.31322505800464034,0.889055472263868,0.5127610208816705,0.08395802098950525,0.5034802784222738,0.25787106446776614
116493_164058.jpg,0.7162629757785467,0.24,0.4532871972318339,0.23714285714285716,0.7370242214532872,0.39714285714285713,0.32525951557093424,0.3485714285714286,0.7820069204152249,0.4228571428571429,0.32525951557093424,0.42857142857142855,0.5986159169550173,0.5685714285714286,0.4844290657439446,0.5657142857142857,0.39100346020761245,0.8542857142857143,0.615916955017301,0.8228571428571428,-1.0,-1.0,-1.0,-1.0,0.5916955017301038,0.04,0.5916955017301038,0.19428571428571428
116493_180883.jpg,0.6299212598425197,0.3022508038585209,0.8346456692913385,0.3215434083601286,0.3700787401574803,0.3054662379421222,0.5748031496062992,0.36012861736334406,0.23228346456692914,0.2347266881028939,0.38976377952755903,0.2572347266881029,0.7165354330708661,0.6913183279742765,0.8858267716535433,0.6945337620578779,0.484251968503937,0.887459807073955,0.6692913385826772,0.8778135048231511,-1.0,-1.0,-1.0,-1.0,0.6811023622047244,0.12540192926045016,0.7086614173228346,0.27009646302250806
116493_181162.jpg,0.5705521472392638,0.3216374269005848,0.18404907975460122,0.32748538011695905,0.4539877300613497,0.4678362573099415,0.09815950920245399,0.49707602339181284,0.6380368098159509,0.4766081871345029,0.3312883435582822,0.4649122807017544,0.5337423312883436,0.6374269005847953,0.294478527607362,0.6432748538011696,0.5766871165644172,0.8654970760233918,0.26380368098159507,0.9035087719298246,0.25153374233128833,0.9649122807017544,-1.0,-1.0,0.4233128834355828,0.13157894736842105,0.4233128834355828,0.26900584795321636
116493_181205.jpg,0.6678082191780822,0.30857142857142855,0.5445205479452054,0.3142857142857143,0.7773972602739726,0.43714285714285717,0.547945205479452,0.4742857142857143,0.8527397260273972,0.36857142857142855,0.6952054794520548,0.39714285714285713,0.5547945205479452,0.62,0.4931506849315068,0.6171428571428571,0.6267123287671232,0.8771428571428571,0.6164383561643836,0.8942857142857142,0.2876712328767123,0.8428571428571429,-1.0,-1.0,0.6198630136986302,0.1,0.5924657534246576,0.2571428571428571
116493_185427.jpg,0.6506024096385542,0.36645962732919257,0.24096385542168675,0.3167701863354037,0.7650602409638554,0.4906832298136646,0.14457831325301204,0.4440993788819876,0.6144578313253012,0.5683229813664596,0.14457831325301204,0.5683229813664596,0.4819277108433735,0.6739130434782609,0.26506024096385544,0.6770186335403726,0.46987951807228917,0.8757763975155279,0.15060240963855423,0.8944099378881988,-1.0,-1.0,-1.0,-1.0,0.46987951807228917,0.14906832298136646,0.42168674698795183,0.30745341614906835
112071_169367.jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6944444444444444,0.037296037296037296,0.45555555555555555,0.046620046620046623,0.7277777777777777,0.42424242424242425,0.46111111111111114,0.41025641025641024,0.725,0.8135198135198135,0.44166666666666665,0.7878787878787878,-1.0,-1.0,-1.0,-1.0
112071_172258.jpg,0.5661971830985916,0.3146551724137931,0.36619718309859156,0.3275862068965517,0.6873239436619718,0.3599137931034483,0.28169014084507044,0.4375,0.7577464788732394,0.40948275862068967,0.2,0.5366379310344828,0.6197183098591549,0.6012931034482759,0.4535211267605634,0.5581896551724138,0.476056338028169,0.6961206896551724,0.37183098591549296,0.6831896551724138,0.38309859154929576,0.8663793103448276,0.3464788732394366,0.834051724137931,0.29014084507042254,0.17672413793103448,0.4704225352112676,0.31896551724137934
112071_175736.jpg,0.4182098765432099,0.27330173775671407,0.3734567901234568,0.296998420221169,0.5231481481481481,0.5339652448657188,0.4182098765432099,0.4849921011058452,0.32098765432098764,0.593996840442338,0.4027777777777778,0.6966824644549763,0.7901234567901234,0.4218009478672986,0.7391975308641975,0.4296998420221169,0.5385802469135802,0.6903633491311216,0.5308641975308642,0.6161137440758294,0.5679012345679012,0.9794628751974723,0.5833333333333334,0.9289099526066351,0.1404320987654321,0.1627172195892575,0.3333333333333333,0.24170616113744076
105306_121763.jpg,0.6440677966101694,0.4921052631578947,0.3601694915254237,0.4605263157894737,0.6271186440677966,0.8052631578947368,0.21610169491525424,0.8552631578947368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7033898305084746,0.1394736842105263,0.4830508474576271,0.40789473684210525
105306_129449.jpg,0.720164609053498,0.5,0.21810699588477367,0.5321637426900585,0.8065843621399177,0.8157894736842105,0.20164609053497942,0.8625730994152047,0.37448559670781895,0.9327485380116959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48559670781893005,0.13450292397660818,0.45267489711934156,0.4327485380116959
105306_129468.jpg,0.9200968523002422,0.5317647058823529,0.5714285714285714,0.5341176470588235,0.9733656174334141,0.9270588235294117,0.5084745762711864,0.8964705882352941,-1.0,-1.0,0.3099273607748184,0.8376470588235294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5423728813559322,0.15529411764705883,0.7046004842615012,0.43529411764705883
105306_130142.jpg,0.8283582089552238,0.5762081784386617,-0.029850746268656716,0.5018587360594795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41044776119402987,0.13011152416356878,0.41044776119402987,0.46096654275092935
105306_154572.jpg,-1.0,-1.0,0.13966480446927373,0.5342465753424658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48044692737430167,0.13972602739726028,0.3128491620111732,0.4821917808219178
109730_170368.jpg,0.7057220708446866,0.27615062761506276,0.3542234332425068,0.2524407252440725,0.7574931880108992,0.41841004184100417,0.335149863760218,0.3821478382147838,0.6485013623978202,0.5104602510460251,0.29427792915531337,0.4783821478382148,0.5803814713896458,0.5453277545327755,0.37057220708446864,0.5285913528591353,0.5395095367847411,0.7336122733612274,0.28337874659400547,0.7126917712691772,0.49591280653950953,0.8744769874476988,0.1880108991825613,0.9191073919107392,0.5313351498637602,0.1199442119944212,0.5177111716621253,0.24546722454672246
109730_183650.jpg,0.7396825396825397,0.23972602739726026,0.3396825396825397,0.21232876712328766,0.8285714285714286,0.38767123287671235,0.2984126984126984,0.3547945205479452,0.8761904761904762,0.5082191780821917,0.4888888888888889,0.3041095890410959,0.6063492063492063,0.4808219178082192,0.3746031746031746,0.4780821917808219,0.580952380952381,0.684931506849315,0.346031746031746,0.6808219178082192,0.5111111111111111,0.8315068493150685,0.3396825396825397,0.8082191780821918,0.5492063492063493,0.0958904109589041,0.5492063492063493,0.20273972602739726
114088_164643.jpg,0.5768261964735516,0.3495762711864407,0.2795969773299748,0.326271186440678,0.72544080604534,0.23516949152542374,0.24433249370277077,0.4025423728813559,0.8136020151133502,0.13983050847457626,0.18387909319899245,0.4427966101694915,0.5289672544080605,0.6779661016949152,0.37531486146095716,0.663135593220339,0.5113350125944585,0.8771186440677966,0.327455919395466,0.8665254237288136,-1.0,-1.0,-1.0,-1.0,0.41309823677581864,0.11864406779661017,0.3979848866498741,0.288135593220339
114088_168898.jpg,0.16909620991253643,0.6434108527131783,0.5743440233236151,0.7906976744186046,0.4198250728862974,0.5658914728682171,0.7900874635568513,0.5426356589147286,0.6443148688046647,0.6627906976744186,0.5393586005830904,0.3023255813953488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114088_183016.jpg,0.390625,0.4,0.0625,0.9315789473684211,0.81640625,0.43157894736842106,-1.0,-1.0,0.80859375,0.6368421052631579,-1.0,-1.0,0.7890625,0.6368421052631579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04296875,0.29473684210526313,0.25390625,0.5789473684210527
112670_174026.jpg,0.48523206751054854,0.23435419440745672,0.6603375527426161,0.21571238348868177,0.34810126582278483,0.3169107856191744,0.7426160337552743,0.31424766977363516,0.21940928270042195,0.29027962716378164,0.6160337552742616,0.322237017310253,0.630801687763713,0.4766977363515313,0.6687763713080169,0.47003994673768307,0.689873417721519,0.6551264980026631,0.6434599156118144,0.6245006657789614,0.7721518987341772,0.8242343541944075,0.7573839662447257,0.7869507323568575,0.4936708860759494,0.08388814913448735,0.5443037974683544,0.18375499334221038
112670_183393.jpg,0.6452702702702703,0.27137546468401486,0.44594594594594594,0.26579925650557623,0.75,0.395910780669145,0.47297297297297297,0.38104089219330856,0.7094594594594594,0.49256505576208176,0.36824324324324326,0.45724907063197023,0.4966216216216216,0.5464684014869888,0.5135135135135135,0.5483271375464684,0.3277027027027027,0.6598513011152416,0.6283783783783784,0.7323420074349443,0.6486486486486487,0.7713754646840149,0.7466216216216216,0.8884758364312267,0.5168918918918919,0.11338289962825279,0.5168918918918919,0.22676579925650558
112670_183446.jpg,0.6832460732984293,0.26622296173044924,0.5261780104712042,0.27121464226289516,0.8350785340314136,0.33943427620632277,0.45549738219895286,0.37603993344425957,0.8219895287958116,0.37603993344425957,0.24607329842931938,0.40099833610648916,0.6518324607329843,0.5524126455906821,0.5549738219895288,0.5640599001663894,0.6073298429319371,0.7287853577371048,0.5837696335078534,0.7454242928452579,0.7931937172774869,0.9151414309484193,0.693717277486911,0.9434276206322796,0.6073298429319371,0.10815307820299501,0.5968586387434555,0.23294509151414308
112670_184194.jpg,0.35578947368421054,0.22324159021406728,0.48210526315789476,0.19877675840978593,0.3936842105263158,0.28593272171253825,0.6294736842105263,0.20948012232415902,0.3894736842105263,0.3394495412844037,0.7494736842105263,0.21865443425076453,0.42947368421052634,0.4541284403669725,0.5410526315789473,0.44801223241590216,0.28210526315789475,0.6024464831804281,0.6336842105263157,0.617737003058104,0.18947368421052632,0.7981651376146789,0.7389473684210527,0.7935779816513762,0.2968421052631579,0.09021406727828746,0.3663157894736842,0.17737003058103976
115161_170141.jpg,0.7770114942528735,0.3362541073384447,0.30344827586206896,0.3614457831325301,0.8160919540229885,0.4939759036144578,0.30114942528735633,0.5345016429353778,0.7770114942528735,0.624315443592552,0.4068965517241379,0.6922234392113911,0.6574712643678161,0.6900328587075575,0.4367816091954023,0.6900328587075575,0.6091954022988506,0.9397590361445783,0.4206896551724138,0.9419496166484118,-1.0,-1.0,-1.0,-1.0,0.503448275862069,0.13253012048192772,0.5149425287356322,0.29572836801752467
